1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,19,20,21,23,27,28,29,30,31,32,33,34,35,37,38,39,40,41,42,44,45,46,47,50,51,52,54,55,57,58,59,60,61,62,64,65,66,67,69,70,71,73,74,75,78,79,80,81,83,84,86,87,88,91,93,95,96,98,103,104,106,109,111,112,115,116,118,121,122,125,127,128,130,131,132,133,134,136,137,138,140,141,142,143,146,147,148,149,150,151,152,153,156,157,164,165,169,176,183,184,188,190,191,192,194,195,197,198,199,200,203,204,205,206,207,209,210,211,212,213,214,215,216,217,219,220,223,224,225,226,229,230,232,234,235,236,237,238,240,241,242,243,244,246,250,256,257,258,259,260,266,269,270,271,273,274,275,276,279,280,281,283,289,290,291,292,294
0.0048362054448076,,,0.4797601549804752,,0.3586615230318378,0.0,0.0,1.048654179512181,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,4.059525837701594e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.491707464496131,,,,0.7628153894767775,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0232628100762545,,,,,,,,,,,,,,,,,
0.0323559053242831,,,0.34607310271480957,,0.0,0.0,0.0,1.0807282075199527,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,6.774251785480639e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.9607111999715465,,,,0.0097270263494904,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3932611168314354,,,,,,,,,,,,,,,,,
0.0051850923174933,,,0.0022309605603935,,0.0,0.0,0.0,1.5358251721739005,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.711214335107595e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.41734589957446255,,,,0.3786100084700979,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0266494343270259,,,,,,,,,,,,,,,,,
0.0305772228882185,,,0.0020370034120075,,0.0,0.0,0.0,1.5038058327429793,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.603516820521199e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.43132908358529176,,,,0.0107110438955998,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0039354572137602,,,,,,,,,,,,,,,,,
0.005375139399847,,,0.0005697912814856,,3.166323617878991e-13,0.0,0.0,1.5959756871540125,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,9.050409579445729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.4243164072722685,,,,0.3782933769262442,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0187047971936794,,,,,,,,,,,,,,,,,
0.0279063640818944,,,0.000645540815331,,1.3743552099466179,0.0,0.0,1.638739156804469,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,8.105245932041831e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.0942741442866652,,,,0.0106777419693944,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0040201176439147,,,,,,,,,,,,,,,,,
0.0054177581332661,,,0.0015209215535985,,0.0,0.0,0.0,1.1733584858388728,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,7.716418798958896e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.7500689250150443,,,,0.7553314388437111,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6792211039392484,,,,,,,,,,,,,,,,,
0.0281699698023022,,,0.0019085445524699,,0.8373681937151594,0.0,0.0,1.5967072531230686,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.050409579445729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.41477832446736695,,,,0.0133919815509722,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
0.005403625042359,,,2.1853245901388036,,1.0898601181698013,0.0,0.0,1.6905181524814195,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001247803415071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.42052232056766514,,,,0.3315382228826166,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7447277910214605,,,,,,,,,,,,,,,,,
0.0238778216906135,,,1.761833301657067,,3.3622269535906454e-14,0.0,0.0,1.6400885498305193,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001182606744218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.4199834367137577,,,,0.0085131416858532,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8195443172470765,,,,,,,,,,,,,,,,,
0.0050919747920986,,,1.4941465410008843,,0.4269451472671833,0.0,0.0,1.8258970006568722,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001361095476975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.3775928920484988,,,,0.8872397303851232,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7713467271124509,,,,,,,,,,,,,,,,,
0.0305584706955686,,,1.4726598891181766,,2.943148917826419e-15,0.0,0.0,0.0002956794204771,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.657296051198792e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,0.0,,,,,,,,0.0313773388240479,,,,0.4631365492122008,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8639182555080096,,,,,,,,,,,,,,,,,
0.0048229945240496,,,1.2427148234145426,,0.0369389906212386,0.0,0.0,0.0003516924070955,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.183817386182771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124413526383855,,0.0,,,,0.0,,,,,,,,0.7684166119799637,,,,0.3309995064457411,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4481864226516927,,,,,,,,,,,,,,,,,
0.0330501999552556,,,1.1231274982230086,,0.4111114573438477,0.0,0.0,0.0002594928418197,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.070019768736134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0205106845783723,,0.0,,,,0.0,,,,,,,,0.39789786441864977,,,,0.8887177104788241,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.9599938443041625,,,,,,,,,,,,,,,,,
0.0047017626981049,,,1.028760410545174,,0.042779289081836,0.0,0.0,0.0001466453784048,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.070019768736134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034503306235541,,0.0,,,,0.0,,,,,,,,0.3839117789787553,,,,0.4634048233992298,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5298700199504537,,,,,,,,,,,,,,,,,
0.0318396988919839,,,0.001230999521426,,0.5790074411235657,0.0,0.0,8.650627944142172e-05,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001008488946453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0370705289362374,,0.0,,,,0.0,,,,,,,,0.7329019808362532,,,,0.9863799088896209,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0033737649879773,,,,,,,,,,,,,,,,,
0.0043430500223869,,,0.0013278332063417,,0.6494394552170641,0.0,0.0,4.113859549664035e-05,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.393174069444353e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0304531638530544,,0.0,,,,0.0,,,,,,,,0.4011284335043026,,,,0.3515126337975775,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.507575337213456,,,,,,,,,,,,,,,,,
0.0273860039602059,,,0.0013619019550206,,2.1416835266620664,0.0,0.0,1.335821822537222e-05,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.119865998891783e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0255498665841265,,0.0,,,,0.0,,,,,,,,0.7983569240136921,,,,0.8655041809453343,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7598215983397503,,,,,,,,,,,,,,,,,
0.0041695708375054,,,0.0012562761316146,,2.1250312551602057,0.0,0.0,2.8175652212590183e-05,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.937575425756042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0236578256520588,,0.0,,,,0.0,,,,,,,,0.9983122631746887,,,,0.3730305794279763,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.32496853093567113,,,,,,,,,,,,,,,,,
0.027352928902387,,,0.0012965112281536,,2.0157001115155766,0.0,0.0,2.740563237530017e-05,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.389241369051976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0335938167793668,,0.0,,,,0.0,,,,,,,,0.4599542864181302,,,,0.8021339925678179,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.317569399144028,,,,,,,,,,,,,,,,,
0.0036776286931731,,,0.0014543649347577,,0.7676878685346425,0.0,0.0,1.2437286604022928,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.742031060963615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0283059321038949,,0.0,,,,0.0,,,,,,,,0.43307661810873177,,,,0.3603249173609013,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4327674364165258,,,,,,,,,,,,,,,,,
0.0246529924723311,,,0.0015354732604741,,0.7557171298141173,0.0,0.0,0.9454329567467885,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.762439040459254e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0254044079115471,,0.0,,,,0.0,,,,,,,,0.4333952266835815,,,,5.65786581638843e-05,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7927776937361168,,,,,,,,,,,,,,,,,
0.0037724691584005,,,0.0014610548786705,,0.0144187299147252,0.0,0.0,0.9597771753513478,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.467957617623886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0174479091177569,,0.0,,,,0.0,,,,,,,,0.4180872040142187,,,,0.39614256362771993,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8067603049440933,,,,,,,,,,,,,,,,,
0.0276097089598472,,,0.0015354732604741,,0.3758358067191866,0.0,0.0,1.2007849585329455,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8435342631868634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0167412420860948,,0.0,,,,0.0,,,,,,,,0.436820428375888,,,,0.7247773430265559,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7324453653864214,,,,,,,,,,,,,,,,,
0.0049322538740878,,,0.0014640488109389,,0.3403230928277692,0.0,0.0,1.504336295809929,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.726247753464962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0131275821910801,,0.0,,,,0.0,,,,,,,,0.4188456101004022,,,,0.3807082055619478,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4204376143986418,,,,,,,,,,,,,,,,,
0.0299962744540823,,,0.0012689538167678,,0.6224593312021034,0.0,0.0,1.4199113634760334,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.762439040459254e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107210984637248,,0.0,,,,0.0,,,,,,,,0.0818225843199684,,,,0.3210585095104925,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.37206392696164425,,,,,,,,,,,,,,,,,
0.0043132161118415,,,0.0014449402700589,,1.9418378672856451,0.0,0.0,0.9609713898362939,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9288903758944525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045476858894308,,0.0,,,,0.0,,,,,,,,0.0556836666436797,,,,0.32097675924434627,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.42992878255482103,,,,,,,,,,,,,,,,,
0.0218520826335642,,,0.0015569220452436,,0.7310586230501355,0.0,0.0,0.6769163565649804,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4768632012596913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031051014005632,,0.0,,,,0.0,,,,,,,,0.0439093634411816,,,,0.6988887179248006,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7508398228563188,,,,,,,,,,,,,,,,,
0.0059150417633152,,,0.0015232203605569,,0.0105572688905148,0.0,0.0,0.5232578960489184,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3522874277360265e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002364091115134,,0.0,,,,0.0,,,,,,,,0.0319701123802012,,,,0.85904354115685,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.45772971921825323,,,,,,,,,,,,,,,,,
0.01993374133896,,,0.0017477652163634,,2.1589492426697316,0.0,0.0,0.32798927988680576,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.34398530275572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0045190170940741,,0.0,,,,0.0,,,,,,,,0.0692858402701312,,,,0.8274093582748699,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8143613278485551,,,,,,,,,,,,,,,,,
0.004370445354537,,,0.0018163183380379,,0.0280497073500178,0.0,0.0,0.3208213043208182,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.663107150204818e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022390605278657,,0.0,,,,0.0,,,,,,,,0.0740143543132314,,,,0.751683483326951,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3736067334509561,,,,,,,,,,,,,,,,,
0.0198051807692745,,,0.0018378751488806,,1.6937432502699745,0.0,0.0,0.3208438608738952,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001121468006024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030585981286507,,0.0,,,,0.0,,,,,,,,0.062259939271803,,,,0.3546389755668877,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.177004955539588e-05,,,,,,,,,,,,,,,,,
0.0040731583819993,,,0.0023069450487795,,3.662829740647988e-08,0.0,0.0,0.3410780017942373,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.024400798659361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020777914764447,,0.0,,,,0.0,,,,,,,,0.0610455748074347,,,,0.7147954750442359,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8002761078481901,,,,,,,,,,,,,,,,,
0.0177279238071606,,,0.0017460595172361,,0.0369642313729068,0.0,0.0,1.246735928701882,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001017254040292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020502742832736,,0.0,,,,0.0,,,,,,,,0.058936587008821,,,,0.8073581608704576,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7316856131972806,,,,,,,,,,,,,,,,,
0.0038616964011457,,,0.0022393780317797,,1.808771772065244,0.0,0.0,0.7179469437663297,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.902479568764632e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013309397559839,,0.0,,,,0.0,,,,,,,,0.043823356793247,,,,0.3052036204999436,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0203747425443579,,,,,,,,,,,,,,,,,
0.0177611465794164,,,0.0020161747822178,,3.662829740647988e-08,0.0,0.0,0.3359445338868162,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.930429917149533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0052299089061372,,0.0,,,,0.0,,,,,,,,0.7552230981322912,,,,0.7239945909976937,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0046194098404726,,,,,,,,,,,,,,,,,
0.0035227500926853,,,0.0021424032454335,,0.034349328151278,0.0,0.0,0.38301432871459296,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.930429917149533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003954030645582,,0.0,,,,0.0,,,,,,,,0.34007961326346076,,,,0.35042895709275845,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.39940746543684225,,,,,,,,,,,,,,,,,
0.0175456716455212,,,0.0023384323808955,,1.7993112365403436,0.0,0.0,0.9008728939934562,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.930429917149533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117059323030297,,0.0,,,,0.0,,,,,,,,0.0141550212372657,,,,0.0024958478784857,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0090847967154654,,,,,,,,,,,,,,,,,
0.0038589618164342,,,0.7344261260911381,,0.7310586880625211,0.0,0.0,1.0528494899780907,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8706361380489695e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0124828749045252,,0.0,,,,0.0,,,,,,,,0.0147106760194042,,,,0.7416334578294316,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6960853615134998,,,,,,,,,,,,,,,,,
0.017268044846858,,,0.801614573643527,,0.0313871798332204,0.0,0.0,1.3743882407438641,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.093297975361469e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008898391487888,,0.0,,,,0.0,,,,,,,,0.0266703735877732,,,,0.0030058368775844,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0119376487279603,,,,,,,,,,,,,,,,,
0.0054655132154651,,,0.3239249848648823,,2.2049394392194266,0.0,0.0,1.3846049175974746,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4453438332942644e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0360901489540286,,0.0,,,,0.0,,,,,,,,0.0120221342948691,,,,0.4168567411332078,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7490639840794068,,,,,,,,,,,,,,,,,
0.0191714970374046,,,0.0023168700846654,,0.32082138450301717,0.0,0.0,1.0733227949428867,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.364188734669232e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0378996348756497,,0.0,,,,0.0,,,,,,,,0.0492093987525366,,,,0.2735154365591853,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0128478085373664,,,,,,,,,,,,,,,,,
0.0040950879216892,,,0.0021641579041423,,0.0325927359632095,0.0,0.0,1.520420166802691,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001335412587678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0326187079242808,,0.0,,,,0.0,,,,,,,,0.0227249255234788,,,,0.7321153770444588,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7619102798075023,,,,,,,,,,,,,,,,,
0.0208129808881381,,,0.002169746736719,,1.771059628471594,0.0,0.0,1.5767571322575376,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000129344829808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0327065194386874,,0.0,,,,0.0,,,,,,,,0.0182081567470115,,,,0.3949294856858341,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0147724600082182,,,,,,,,,,,,,,,,,
0.0058888323225198,,,0.0018966520067908,,1.398209830833062e-09,0.0,0.0,1.683842824528684e-07,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.586138474844958e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0307271696404242,,0.0,,,,0.0,,,,,,,,0.0171552285551362,,,,0.6912547588232258,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.2957090332652451,,,,,,,,,,,,,,,,,
0.0208425420378249,,,0.0022184502386268,,0.0274695659329944,0.0,0.0,6.497498665457336e-08,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.311317516984979e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0378232468790549,,0.0,,,,0.0,,,,,,,,0.011542418922381,,,,0.7158634383337145,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0164406429880601,,,,,,,,,,,,,,,,,
0.0055290881842052,,,0.0019961914665221,,1.714376585888985,0.0,0.0,1.4038069689719634,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.17113543002691e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0317421730109739,,0.0,,,,0.0,,,,,,,,0.0143170507596342,,,,0.8454570848995361,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7433080483302712,,,,,,,,,,,,,,,,,
0.0288228903439361,,,0.001881590473971,,1.78068148342329e-11,0.0,0.0,1.1614634172431963,0.0,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001086367457322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0353710131812374,,0.0,,,,0.0,,,,,,,,0.0084280133392771,,,,0.7980297657757218,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0196984874186179,,,,,,,,,,,,,,,,,
